rs,name,lon,lat,r1
46,Laytown_Bettystown,-6.26,53.701,39
94,Naul,-6.285,53.581,39
79,Stamullen,-6.255,53.635,33
33,Ballyboghil,-6.266,53.515,24
79,Newbawn,-6.796,52.341,46
79,Fethard-On-Sea,-6.841,52.192,55
66,Danescastle,-6.732,52.239,55
55,Donabate,-6.145,53.489,24
46,Malahide,-6.151,53.443,33
46,Loughshinny,-6.098,53.546,20
112,Rush,-6.106,53.521,46
79,Glencullen,-6.218,53.222,28
160,Ferns,-6.498,52.591,55
39,Enniskerry,-6.169,53.192,33
39,Barntown,-6.532,52.339,24
46,Kilmacanoge,-6.142,53.169,20
276,Kilmore Quay,-6.586,52.177,39
112,Rathdrum,-6.232,52.932,79
94,Bridgetown,-6.549,52.231,66
79,Ballaghkeen,-6.421,52.479,66
28,Kilpedder,-6.104,53.106,20
94,Ballyedmond,-6.338,52.553,33
79,Kilcoole,-6.056,53.107,28
55,Redcross,-6.144,52.891,39
112,Castlebridge-Blackwater,-6.349,52.445,33
134,Kilmuckridge,-6.284,52.513,94
55,Rosslare Harbour,-6.339,52.251,24
