rs,name,lon,lat,r1
60,Tappernoeje,11.983,55.164,50
1081,Nykoebing F,11.865,54.784,363
86,Tulstrup,12.236,55.959,50
303,Gilleleje,12.291,56.129,86
86,Aagerup,12.166,55.694,50
72,Algestrup,12.075,55.382,50
123,Graested,12.292,56.067,50
60,Tingsted,11.912,54.814,50
86,Dalby,12.071,55.312,50
72,Oelby,12.146,55.487,50
72,Hilleroed,12.285,55.921,50
86,Orup,12.079,55.209,50
147,Vaeggerloese,11.933,54.712,60
60,Ganloese,12.274,55.792,50
211,Praestoe,12.066,55.12,86
86,Mern,12.047,55.049,50
60,Stensved,12.033,55,60
123,Faxe,12.119,55.263,72
176,Solroed Strand,12.214,55.534,50
72,Taastrup,12.264,55.652,50
103,Lilleroed,12.33,55.866,50
103,Smoerumnedre,12.297,55.729,60
103,Nykoebing Strandhuse,11.96,54.659,50
435,Gedser,11.934,54.576,86
60,Stubbekoebing,12.034,54.883,60
72,Vridsloesemagle,12.29,55.692,50
72,Bogoe By,12.057,54.925,50
86,Karise,12.185,55.311,50
60,Sandvig,12.119,55.059,50
86,Faxe Ladeplads,12.172,55.217,50
86,Greve Strand,12.291,55.583,86
103,Haarlev,12.219,55.349,50
60,Hornbaek,12.449,56.092,50
86,Horbelev,12.055,54.824,50
60,Fredensborg,12.417,55.963,50
303,Farum,12.378,55.814,103
86,Stroeby Egede,12.28,55.408,50
72,Ishoej,12.353,55.614,50
60,Kvistgaard,12.491,55.99,50
60,Arnoeje,12.291,55.316,50
123,Store Damme,12.17,54.916,50
147,Hellebaek,12.546,56.077,103
60,Vindebaek,12.193,54.889,50
72,Klippinge,12.328,55.352,50
60,Nivaa,12.514,55.931,50
211,Humlebaek,12.534,55.959,86
176,Stege,12.278,54.992,103
72,Roedvig,12.364,55.251,50
303,Store Heddinge,12.387,55.312,72
72,Faellesskov Strand,12.3,55.032,50
86,Helsingoer,12.613,56.035,50
147,Raadvad,12.559,55.804,50
60,Hoejerup,12.436,55.281,50
100000,Koebenhavn,12.57,55.675,100000
147,Dragoer,12.637,55.597,60
147,Borre,12.456,54.992,86
86,Klintholm Havn,12.467,54.952,50
60,Soemarken,14.964,55.004,50
176,Hasle,14.703,55.184,72
1081,Roenne,14.709,55.093,1081
60,Rutsker,14.748,55.212,50
435,Allinge-Sandvig,14.79,55.286,86
86,Nyker,14.758,55.137,50
72,Tejn,14.825,55.249,50
86,Klemensker,14.813,55.175,50
60,Vestermarie,14.824,55.108,50
60,Lobbaek,14.837,55.077,50
86,Roe,14.894,55.213,50
123,Aakirkeby,14.922,55.075,103
123,Gudhjem,14.976,55.21,72
72,Oestermarie,15.007,55.14,60
72,Pedersker,14.994,55.033,50
147,Svaneke,15.144,55.139,60
86,Snogebaek,15.122,55.026,50
72,Aarsdale,15.148,55.107,50
303,Nexoe,15.137,55.068,211
